,0,1,2,3,4,5,6,7,8,9
TRIM22,0.20934786421223406,0.534183428639736,0.6066835112131391,0.08187755106983953,0.15233646950122798,-0.7195696863570828,0.021151827033231672,-0.3249537329989795,-0.32932308409474154,0.09788804081922003
TMEM9B,-0.0902716678065402,0.26700726404038083,-0.2109326347977554,0.22743120506241024,0.05564067458780889,0.16068308679621368,-0.31659728480268645,0.11458053895279462,0.010550552062070721,0.28687239440153506
POLR2I,0.07845833171971636,-0.07392786614234183,-0.1904354169677505,0.2735558760089387,0.3371478067535446,0.19237805640758004,0.0850189449162198,-0.09194069207555633,0.42307699104988067,0.23686922133299673
ISG20,0.20621496279629264,0.28165827721731634,0.34847256321530806,-0.09043941168294672,-0.1780369343341064,0.045164730756856286,-0.5811277155392794,-0.541927959091326,-0.05116441658045356,0.10931427546101428
PLEKHB2,-0.3950382990528797,0.08361057713500207,-0.04635037636375577,0.2795774026264474,0.0718939070943654,0.17350316293066703,-0.4780600653397914,0.17973079692288038,-0.14684285587605847,0.22010658507360645
HEXA,-0.3565354341598806,0.20683062217758932,-0.13718292555376335,0.14107713069006456,-0.03636463659947641,-0.5767499621965797,-0.03278324999403067,0.19264708154246166,-0.09062259963129526,0.19517630546286066
TMEM173,-0.2463531795431244,0.3531973715158271,0.2736908225392813,-0.11330525263238217,0.005996165759349386,-0.8090507957302061,0.020210419346430072,-0.3825172544355514,-0.3816039732744258,0.17329347700723952
PPP1R10,0.4259179292322811,0.15072772121713177,-0.22165777834824701,0.09832729015739639,-0.09960329675314587,0.08150509163394971,-0.058155836262988626,0.31876294011244455,-0.31806582353356766,0.020310616511426377
PRPF8,0.1776954123879011,0.22361332537811426,-0.33563317431430895,0.3467470351071932,0.13050992070787734,-0.2271186206462296,0.06128022238191584,0.3156948954409785,-0.16072313515328246,0.24843815348128892
STAT6,-0.0490781690344206,0.32794119971165336,0.3643136943653315,0.52654164285179,-0.2819437777350697,-0.32065861881502244,0.1866673024430554,0.08874732276312246,-0.09050942250550299,-0.04828546608770388
C19orf48,0.048731308195850906,-0.38366148743355166,-0.1777974732754405,0.654372427180473,0.44672613779766657,0.16320051864144497,0.15216864638047004,0.2965468409612604,0.5735458007978023,0.32006798218749527
EMG1,0.3423401241749755,-0.4272766081455305,0.04265180400881849,0.35933851253633164,0.30471128389754676,0.1253210701544127,-0.07562590425719631,0.30194867341304127,0.2945859343946846,0.3666142978912766
NUP50,0.059794740485738185,-0.19622840575720255,-0.09207629233154352,0.38010811799267874,0.13345813679596102,0.1672965823909373,-0.486957711415541,0.1787351116650527,0.2289114107512067,0.09708760628997977
GTF2A2,-0.04232147070208114,-0.12712988971234743,-0.4216790287809261,0.12198112328181497,0.17341191058651956,-0.026299634933309366,-0.15127455778413304,-0.11511437177370375,0.09424034177292481,0.42452552358994516
RBMS2,0.09521379240911323,0.22079259456938977,-0.011481333781994896,0.1958858210653269,0.14298433529048957,-0.36673244303071395,0.02739610904728811,0.1946103216824445,-0.30452622395724543,-0.6477526647267665
MED15,-0.2154328179772199,0.12870887554510432,-0.194791991310111,0.4828841319702671,-0.5367004996109395,-0.3091295808344804,-0.15188875709753366,-0.2530920413822925,0.10203113978649035,0.017626874950011667
HNRNPUL1,-0.06291376503896716,0.3555411280430116,-0.5251620653656083,0.24403029102980472,0.17421915577981947,0.015633123555467258,0.15532277006198159,0.17040694769140963,0.1687980602876159,0.06596323888690409
GLIPR1L2,0.6139888484274943,0.096493352381122,-0.3565531923404638,0.04077209013274099,-0.004074569699885262,-0.21288442098132368,0.031589054972491565,0.36726774386053573,0.0038283265783789384,-0.9813076422764068
KPNB1,0.13729643037997696,-0.25844333077426557,-0.6147674124978638,0.26695133006587035,0.10894407508133841,-0.0023800823622944344,-0.1577722905474539,0.041489098743347094,0.4975330352969916,0.14223953071537648
SNRPB2,0.18258792704631865,-0.032496118905017406,-0.4962851718738885,0.11543801207498451,0.018140735194990397,-0.17972401479564756,-0.03157266583986131,-0.1769662523844311,0.26918725301031443,0.2275047119479708
ASAH1,-0.1473043871910942,0.069254408462896,-0.32444505295135956,-0.005674555462465244,0.29925074770883847,-0.016810718772598883,-0.06524661063376101,0.5641601515314171,-0.4803838231216636,0.13299435967762308
BLCAP,0.20069568681794828,0.2546450463196735,0.35594008276981237,0.18804330433422992,-0.2198695212074496,-0.37776529555013155,-0.38394285103562975,0.022774152794652933,0.44062154856867775,0.42643027513025367
MPC2,0.0010026347070240145,-0.10905139654354525,-0.18438455650787935,0.1588285451456388,0.26782572922581643,0.042699973137227884,-0.15526487882168677,0.2068176716673564,0.0485790252045152,0.39683721150787143
SNRNP40,0.08882867637980493,-0.03640664860657175,-0.1890376584727676,0.28144724892331235,0.4516666538416539,0.0003161275670211759,-0.35214059769480516,-0.052329433904429144,0.15854646648871332,0.5242770384685411
CNIH,-0.2158488664857532,-0.24663678151635562,-0.4145320513344368,0.3299115833040022,-0.02335116929179939,-0.20530400237997445,0.1639898639988344,-0.07458201564964353,-0.047596134442719096,0.3017068843128696
BTG3,-0.2706935657451289,-0.1446253724162776,0.30054152753246133,0.5874410971527142,0.24734796122950664,-0.14446345413623427,-0.04135200845834931,-0.0029890166459402147,-0.06869760690830362,-0.09874149865578383
ARHGEF26-AS1,0.7191637225320239,0.03441899285610827,-0.4830145602954407,0.21485845604289636,-0.02412177120704783,-0.1447174379458691,0.11996005850403922,0.3663817515834812,0.03897537400926694,-1.0759343014778264
NUPR1,-0.013962630279381012,0.07864164643725521,0.6927268886686151,0.07660336432438401,-0.25259570766043865,-0.40581411017700053,-0.3632262922122727,-0.3195639373105374,-0.5016465727705297,-0.36550402943690435
PIM2,0.23520862468829606,-0.15538035604109562,0.2015987160294467,0.24305399648036854,0.6239337919247983,0.37380406818136575,-0.22135507857266581,0.123856102030746,-0.3986682385187036,-0.1775794535033238
C7orf50,0.005135612926127747,0.3830605488691174,-0.20661241235868683,0.0520641715977179,0.20295577978587517,-0.0677162481868717,-0.24706888633489935,-0.3497454693031613,0.20468604580120114,0.6706164752132904
SRP72,0.07613612909708299,-0.28411052422566563,-0.2270427971053865,0.4676740331083913,-0.06959386534060677,0.08625522062346275,0.11581930110764671,0.10875863743464684,-0.1437801508460973,0.3802948713803342
MGEA5,-0.28180950649788483,0.31010486780682495,0.08962843893563158,0.339574174583817,-0.04024929567976326,-0.15321413799006536,-0.05681020669573322,0.08814817431347217,0.10362784735156741,-0.3944746799973482
RBBP5,0.23764138929802253,-0.48309984050771876,-0.7198913910657546,0.11866676272629893,-0.2192541877417358,0.25478378501102283,-0.26165226229967725,0.33342735296276305,0.1376853169774753,-0.09385146034693723
DDX27,0.2601779330946184,-0.022012414838359994,-0.3223401508117892,0.24383091047224542,-0.12628701730726777,0.03257314397865506,-0.327026480760894,0.07622190664553435,0.3094140325803108,0.30632441175885705
CSE1L,0.2665414675917655,-0.11766889553839835,-0.3193199792399094,0.3982886493245971,0.491642689919057,0.001556589683687915,-0.12226858896011884,0.2104966581458041,0.43562018491235804,0.4408884409645824
PMAIP1,-0.014419981475406995,-0.4359524476350351,0.6211594912643639,0.6510769145983999,0.46386499052974217,0.40443890051728304,-0.5168066794686375,0.06165064258090314,0.017608209409572632,-0.3417912305834299
WBP2,-0.17296048691037266,0.27847979060245376,-0.2900341738164527,0.3827234627288047,-0.22700345309147804,0.27557659813180985,-0.1583583682173702,0.2011615404346386,-0.3493710121880545,0.19989569327746234
SAE1,-0.0907302766060468,-0.1120056872920305,-0.46778695818556354,0.4122862703772583,0.2418216950669894,0.12492319504747716,-0.1851406737389081,0.13839024113067538,0.20881363270431863,0.3724110817992473
OGT,-0.07278184963134707,0.0493602799345045,-0.4688785640253423,0.399591594891796,-0.32890663536761056,0.03803721404134122,-0.1521150891676678,0.16736854981519494,-0.11639285753670767,-0.365301235650651
RNF19A,0.34268330635949995,0.31766270172043787,0.043030118834540415,0.12139615471998053,0.062221903851869445,0.05510193138953415,-0.4530940949603276,-0.022781318633472922,-0.4046208785973772,0.10474799155789107
ANKRD12,-0.12369670714659153,0.11676790843947621,0.0840539544211515,0.09017755098458047,-0.2423258562762839,-0.3365331548207864,-0.31350045136671145,0.05912450221542303,0.055066024014187934,-0.2999750448269943
SCD5,0.5695235497262681,-0.06272253081406726,-0.3226547678812212,0.22832332699664426,-0.22531312666784198,-0.20252944917235935,0.10883761459894933,0.24534584225376754,-0.00781308753517659,-0.2801166551180445
METTL2A,0.25797228654538673,-0.0133779508944008,-0.2955044857463769,0.3670525994920675,0.09086003766907325,0.23214261086918148,-0.047101305018695465,0.07682523511336695,-0.06660104663158653,-0.07918578504695394
AGTRAP,-0.4146184385942156,0.37217099809988746,0.5008298471901109,0.218393159115438,-0.14969581386760575,-0.529628435937809,-0.2613925660694394,-0.3110920973145319,0.18559892480567386,0.3546751665994805
POLR1D,0.07921431232433655,0.3247507439054273,0.5324605075270197,0.5842100828659345,0.09233283775274304,-0.022714914828334726,0.15174174236793722,-0.24121213709036707,0.03219511855974557,0.3220769788342088
ANKRD36,0.20106460378323507,0.13680818869718842,-0.29712300247663387,0.14178543797183601,0.28030957110302096,-0.36755034087833094,0.036349989841196605,0.27518589561297313,-0.0021972599884543947,-0.6502348727956366
NOL9,0.6770522667236069,-0.031035015228905127,-0.07286553737149147,0.3216318766351938,0.3235688528287121,0.08168290563282349,-0.20614666164226536,-0.025636347909698865,-0.244667741456542,-0.3015069751228593
DKK3,-0.042250542814253736,0.20042854533897636,0.33405731797868454,0.07928971891547384,0.40639260092162743,-1.026538826795671,-0.028207585029448673,0.12201994399761754,0.2088140961393356,0.26033623187339255
POU5F1,0.4152022740669249,0.10356213961617726,-0.05222720598171122,-0.08722001958637987,0.22740652814527867,-0.07294688760357308,-0.1493772367257662,0.287546917097327,0.2464338634659805,-0.8929117211053228
STK4,0.10312107791599959,0.17296403571427033,-0.19405750713909836,0.14455206414222674,0.010818535569010183,0.007429466112971924,-0.4645786049203711,0.11650769996801483,0.023539665699184635,-0.25539906497937326
MRPL49,0.038578039002120305,-0.026684423844261822,-0.03235022858683296,0.2681385355640705,0.0466078581416374,-0.08772038817578727,-0.2934148251505399,0.16745103760395305,0.13892341900331437,0.45030978431718666
PEX13,0.112578497752267,-0.31704549773778923,-0.2203597893657081,0.32100151113157804,-0.40411988215313693,0.13618701715611348,-0.35206299761165377,0.41671729321847445,0.19782278571250045,-6.149065149732656e-05
SPDYE7P,0.8193198261204758,0.2810888457566979,-0.2835820332595239,-0.10961325723083225,-0.137356735126188,0.017342961581546277,0.037150070500753744,0.41924400687635094,0.19011114549168007,-0.5911615585863269
MXRA7,0.1423647261480098,0.03662470489007611,-0.49660802348400535,0.12359614309851667,0.11696531774172123,-0.13048214142640488,0.14071795632126163,0.13471633206274033,0.1199320249012118,-0.5025924307416332
PDGFA,0.24440356630935164,-0.3608948513046424,-0.21702701133500932,-0.12208548380139647,0.11531177541540553,-0.38383088875845534,-0.5383316751218516,-0.22487841140671974,0.271801843502127,0.18917787166152422
AIP,0.05847116710533863,-0.011461526939385527,-0.4239719970412369,-0.06789956631391965,-0.08451388532936939,-0.13077339237675537,-0.24566564068869523,0.029667574390169735,-0.13352568044053,0.3487258055303766
LOC284023,0.4856871275677194,-0.01721183553214758,0.1624234389054307,0.24129944564633724,0.12236274954663125,-0.24725170997561627,-0.1008847033488702,0.24290177780611952,0.1368020587165087,-0.7797775860764954
COPS7A,0.42594474955804074,-0.3456902199800606,-0.16505151427228779,0.13223586765459133,0.12898507414989285,-0.13275537999626724,-0.091732360013365,0.22294799145876187,-0.2278733253707835,0.5718008264074819
SMN2,0.02236455062583514,-0.40859662062900953,-0.0907968018447867,0.2865807914230356,0.0568156951335948,-0.020421632177615723,-0.06295311047874548,-0.11361791957162247,0.24891118444685906,0.20185358353411778
CCDC142,0.5841623980368215,0.17570670067917388,-0.27523747978596286,0.22692518506150933,0.09388513774178794,-0.026695380623184,-0.11896167338192461,0.2432849807037312,0.026026442308193166,-0.6203687315341873
ADK,-0.2665570195417084,0.26192502072632445,0.48637493422081,0.3118469018410252,0.18149637031790958,-0.15018574745590196,-0.44812545721751135,0.00016227475953062287,0.7713171627269152,0.324900635498937
HERC2P4,0.5206701440551654,0.1122379166491251,-0.3377981455378981,-0.0015070974983010484,0.0631447275836629,-0.0017245333770483451,-0.03296392677264858,0.2465811277911043,0.09041885149071419,-0.7090303482332538
MPLKIP,-0.1053037450876914,-0.03767248056145537,-0.2769445206692494,0.05114517628410271,-0.0008152188305326422,0.14945020974479994,-0.2896184897190255,0.13426449354144543,0.46288605315724324,0.3675831898761623
TIMM8B,-0.14835863048684292,0.07177343104047947,-0.042625737977023265,-0.04193156254232883,0.529107177748107,0.018883403680853138,-0.030474489450217364,0.33518257851578753,0.6981935772882117,0.31911619111178613
DHX30,0.15577170770452878,-0.15705645038094126,-0.3599374979535611,0.47730999636312876,0.19266049965280413,-0.018546766512912562,0.1749508666176076,0.2340157855838354,-0.26956682883050115,-0.00227304993810922
SYNE2,0.12901713274062843,0.39800659485277434,0.17466789914886985,0.41628306826126593,-0.06285192677847545,-0.2297737129612238,0.03059595145229741,0.18780381096731677,0.6070641083186629,-0.1066249212094451
PLIN2,-0.07213646481757278,-0.44279743078443534,-0.25932162291377797,-0.3297717072066178,0.23066671645367876,0.1918409929771959,-0.3616572914835666,0.3367275348969311,-0.4439413105606488,0.12466036213172998
EMP1,-0.5513461915073289,-0.44650122851909657,-0.5186373789198782,0.27791630021562674,-0.22869758717114994,0.41398617984851677,0.01479262972977662,-0.12477927340770767,-0.337181098105839,-0.4726426561018277
MCM7,0.18941086934656234,0.1317503113481284,-0.3822888298780976,0.41019881095994004,0.7079482986741313,-0.018088320295687514,-0.04962100100989344,-0.21417882795591978,0.5186549430426065,0.22349318718735559
TTC39C,0.15991170593876028,0.2602716815988539,0.011042525109026233,0.19033159349494164,0.2925122593377244,0.07512594487298288,-0.24295811745940032,0.26409307734957926,0.23392880441518774,0.10950170357151164
ITGB1BP1,-0.28008630975977217,0.1664159249650807,-0.06857814218487908,0.27216533843826424,0.3494891931912778,-0.1619071249539286,-0.32690631348941634,-0.3021095626485253,0.18767140225926343,0.25120813182822316
NDRG1,-0.5691180518298913,0.2481522407727012,0.5569440055938223,0.22490926177810178,-0.7323032585756363,-0.4464595051085375,-0.24836950249413345,-0.04248931286090907,0.35194057349410085,0.02579148699722917
SNAP23,-0.1824164903341998,0.025359275796736597,-0.1824896458138698,-0.010124316199205893,-0.0605752619247362,-0.13961601970386162,-0.31129923023431255,0.23940367382227132,-0.21813790174321307,0.07466582439229295
ZNF490,0.5487763879029389,0.03671430246741737,-0.19333436664442213,0.31668165043255586,-0.12537729968442693,-0.11740701231650473,-0.2825840966475462,-0.19583351381267922,0.020663343687785246,-0.7853911685816083
RABL5,0.3767530074619076,0.18987044818896986,0.001496343140381959,0.27570326291837427,0.23548751661720937,-0.21282108132197522,-0.16758832179254943,-0.1609754788861525,-0.00011796154943272206,-0.19919805078029168
DLD,-0.42457553735837206,0.0414813937504675,-0.0019887398352991447,0.42758008905557426,0.2716591710731182,0.028883363660304973,-0.31007954184999786,0.3316560325092981,0.13814630318043755,0.32039118971087427
SLU7,-0.13208441267920323,0.057881548770418206,-0.04358765565875724,-0.0082842958297449,0.0909814819587229,-0.07246545703649294,-0.2764526191520141,0.38193802894759027,-0.15649950175810684,0.06607917841254304
CXADR,0.3042728103431088,0.16014852073733976,1.0224154072255534,0.3738508182373711,0.04805496395117714,0.43608608596094994,-0.242883233153777,0.6810722913550953,0.38430296962708604,0.38189348446187243
