,0,1,2,3,4,5,6,7,8,9
HNSCC5_p15_HNSCC5_P15_F03,-0.14698103669297358,0.9498605586258801,0.20439127628816256,-0.3260174692512141,-0.9514517134901311,0.36600935739138024,0.42725874003555087,-0.27061168440198763,-0.01914898843040641,0.33420078540746856
HNSCC22_P5_F11_S263_comb,0.18419848697857602,0.291721027492776,-0.11528699424007502,-0.5103513643201796,0.26717329839129633,-0.03497891380406494,-0.27715530290921686,-0.00674302304558385,0.6486104238257803,0.4356935429574949
HNSCC17_P2_B12_S24_comb,-0.5455064204119295,0.09819588252133463,0.5389121866777451,-0.05792566886075329,0.05508616791760896,-0.3517165159732729,0.18661998888562975,0.15366603728459324,0.21314961841732533,0.412886897401286
HNSCC6_p15_HNSCC6_P15_LN_B08,-0.8085923062724261,0.6989421300886537,-0.028254909982677,-0.12222335856914139,-0.31546585919043657,0.5648847732277652,0.4127869797012311,-0.2356401513954948,-1.4696233269464931,0.179297049931412
HNSCC16_P7_HNSCC16_P7_F08,0.10063255285370126,-0.138091030261932,0.13694776579525925,-0.43163222350314473,0.560136573659566,-0.39598651360382325,-0.4934951029131254,-0.07661830220056542,0.3823700385561128,0.1951155055790845
HNSCC_combo1_HNSCC_ComboP1_G04,-0.04016571172595708,0.4136955500019357,0.5718247234133167,-0.4284017171322358,-0.20227214779420313,-0.4973026256959334,-0.05455554991603271,0.4113683642233122,0.16855427162312753,0.024729150236400457
HNSCC20_P15_LN_B12_S216_comb,0.39029176330925275,-0.3555784660928178,-0.26315339561349815,-0.22867179784655486,-0.5059284526687319,0.4078112435538752,0.2377882178915846,0.37168502660942926,-0.1733823302486902,0.06539983297276654
HNSCC17_P1_HNSCC17_P1_B08,-0.3707345234509094,0.18671921160254534,0.8532107422049743,-0.13516250444402092,-0.1364325154986603,-0.4937936860606164,-0.1833031556797137,0.5213479821996047,0.267099775500251,-0.12115639508129113
HNSCC6_p16_HNSCC6_P16_E06,-0.6945295177208108,-0.05909784890461473,-0.4090661181685251,-0.8354813450025541,0.2845490707622041,-0.7852768374289351,0.0924922209854845,0.19752203655628162,-0.9697027189914826,-0.45409848521756824
HNSCC20_P11_B08_S212_comb,0.12968194783313813,-0.7841161874514977,-0.2369559123226845,-0.3197454290304819,-0.4019361355142033,0.3891064480939044,-0.24753574705124295,0.6180597844795813,-0.11642805914355428,-0.3915514521999146
HNSCC20_P15_LN_H04_S280_comb,0.24734469729992592,-0.634518488959239,-0.5580893816657984,-0.14294465864181927,-0.14192944624307366,0.3472570925640617,0.26703026036067845,-0.04750150410815441,0.3766533622780799,-0.05442513795858915
HNSCC17_P4_H08_S188_comb,-0.4769340840235328,-0.16208718179913711,0.7053430363350333,0.2548612603103789,0.30940368617780606,-0.38073323687721544,0.03321955112182258,0.24269426157926374,0.36428211199864846,-0.2601441696857165
HNSCC17_P4_B08_S116_comb,-0.5276357130078196,-0.2462233536722987,0.47932135776940277,0.14571092390827078,0.5888063630947376,-0.05042956754948289,0.007661312134570493,-0.013196107737809028,0.23799594481423858,0.3651708482208796
HN25_P23_H04_S280_comb,0.03968821199672176,0.35415195709318165,0.4151395544393515,-0.03131780826260882,-1.1077975326246872,-0.5820814171151,0.02012833494762248,-0.29223279988524703,-0.14175692975401386,-0.23743453439154996
HNSCC20_P5_pri_H04_S88_comb,0.20911625680633938,-0.3978537885415711,-0.506756174071914,-0.319516133608041,-0.07409782520932698,0.20439833870470864,0.4919950004822741,0.14879053749941096,0.5230488581226445,-0.07358459469969549
HNSCC22_P4_E07_S55_comb,0.19450493088600557,0.4021556353211392,0.22047100046386162,-0.5561776467683461,-0.13998817914372294,-0.11408051561997315,-0.10530847662402307,0.13601099166044553,0.40611682260921056,0.5692480598516142
HNSCC25_P3_B01_S109_comb,-0.209395084004479,-0.07126349625288274,0.4637224628255304,0.2879307935270659,-0.8355941455089043,0.33473037142127715,-0.1954606828681317,-0.8944205614367348,0.03569880296215818,0.14606565251390427
HNSCC25_P3_E12_S156_comb,0.3025638341789209,-0.01709098750283286,0.1279868538317306,0.17027036274048543,-0.3468114769182353,-0.5406712992351195,0.18743076903893613,-0.9117006041134506,0.3934654951987602,-0.0693336550102103
HNSCC26_P23_D07_S331_comb,1.1250917211884226,-0.1806316774085641,0.4535762657819659,0.19676581330599943,0.5245960889389929,0.50381012443281,0.17974441188194737,-0.09206866842248997,-0.7251306428133991,-0.5436868185025395
HNSCC25_P4_A08_S200_comb,-0.31393033085937755,0.17122218764114927,-0.25064606831295644,-0.08582033809155798,0.21926334369722833,-0.26271201463084903,-0.08932741354057548,-0.3531876036462452,-1.0614506074433836,-0.6713633236187564
HNSCC17_P4_F12_S168_comb,-0.44043688049055835,-0.0791806527561823,0.9860990240980091,0.04635299351465706,0.015961878777013296,-0.32383314987697676,-0.048505581580754235,0.4408365744142473,0.11788121287887746,-0.11591849241006344
HNSCC17_P3_D07_S235_comb,-0.47022838213639456,0.16392460498591513,0.709704525548251,0.03389994829509273,0.06460265949495295,-0.33625986032266847,0.0863403198104439,0.4366771521056879,0.28658351991190095,-0.04978013650594251
HNSCC17_P3_A12_S204_comb,-0.8130819043134662,0.015176888848040958,0.8772686444604293,-0.21860770961767548,-0.8640058015242795,-0.022003786194843684,0.0012792682156085437,0.09992731112998199,-0.1190653898222979,0.16269358592493666
HNSCC17_P4_F10_S166_comb,-0.22514467933741392,0.018274231957480565,0.6565651538504834,-0.05216029915152257,0.4904494339401061,-0.43801489366173946,0.3079654464200985,0.3321483003975995,0.3550013168407316,-0.02631288795162348
HNSCC18_P3_G07_S367_comb,-0.18018344346158577,0.03052630437705041,0.06575164330084939,-0.5547350039906311,0.2151715679986791,0.3231757741125182,-0.21882264523352532,-0.4802323919734161,0.3020999174775104,0.6794088544228418
HNSCC5_p9_HNSCC5_P9_A08,-0.16293430978852644,0.493192224637751,0.2784945824867065,-0.3559863797182135,0.06133161669140157,0.10348920547677096,-0.443590847821171,0.008192407447852393,0.41197696004790074,0.3367821481448418
HNSCC17_P4_F04_S160_comb,-0.7428422663153672,-0.2724205648291578,0.646594335460451,0.19675174749660915,-0.14245023310419092,0.11392289008367931,0.040214575397632964,-0.16064558539673363,0.15540333287430128,0.1497614741209426
HNSCC17_P3_E08_S248_comb,-0.505257299488666,-0.04847046310073981,0.3764450480876122,0.08911889228161747,0.4827796670889295,-0.14691678669217526,0.14313618616393892,-0.03826950697318693,0.45985946854554444,0.18340964985785446
HNSCC20_P15_LN_H03_S279_comb,0.42308393779090103,-0.4901768791624784,-0.4346584991565864,-0.3632786782372023,-0.04375039344080364,0.21910573010174925,0.561123418860724,0.18489341324778885,0.6142540708603782,-0.2930673385022677
HNSCC25_P3_F07_S163_comb,0.07869487193317021,0.060866262844081934,0.25959798802882167,0.32408426840983184,-0.6150949811403631,0.16776985807624423,0.23939305803484448,-1.0496729632640405,0.22520475525004607,-0.22308913618781176
HNSCC5_p5_P5_A12,-0.22686399800783938,-0.11197864424512152,-0.3071623554118742,-0.5685414069229026,0.0793032330233814,-0.8698829894090667,0.08488924890310338,-0.17628010260129884,-1.341944437147493,-0.20024505707253787
HNSCC6_p14_hnscc6_p14_A02,-0.34234349028147354,-0.021190581288917855,-0.38479979963455924,0.15481974359798006,1.032189893897558,0.8924251054783073,0.4982709753987777,-0.043509034091464054,0.5054808765715367,-0.22659250923907492
HNSCC5_p9_HNSCC5_P9_D05,-0.2715700772396351,0.5253339959742095,0.2233654001331355,-0.33012092454952413,-0.10580042239826638,0.35378566372457576,-0.311204050217475,0.027410786610629883,0.371867535702178,0.29058309962683465
HN25_P5_A10_S10_comb,-0.31134349065555506,-0.25764763588461004,-0.13401320655742185,-0.12873953573635596,0.05503490487757311,-0.5986019591939622,0.11325916169243265,-0.5393631276778925,-1.2701311052471973,-0.49851595089564077
HNSCC5_p15_HNSCC5_P15_A03,-0.2656965007526462,0.5386789298564018,-0.6110270178703943,-0.4099627460280771,-0.06736034415012691,-0.6247750418964667,0.4878257700259675,-0.2984979693855471,-0.9475695655593992,-0.8953304844330168
HNSCC24_P13_R_LN_A05_S101_comb,-0.45098584216488385,-0.30079367549070135,-0.2324975328588036,-0.5921139034582729,0.23031774762409107,-0.6185026389700291,-0.291603441517788,-0.2486420457700206,-0.8681897817211854,-0.4062240191447139
HN26_P6_H04_S88_comb,0.16186021451951085,0.5873961646833641,0.4675263692905885,-0.2805957500274438,-0.9689756495791165,0.9371189739862806,-0.7697607344706038,-0.016063411233071333,-1.2463261185721368,-0.035561320152094775
HN28_P3P4_D11_S47_comb,-0.05744681161528927,0.03918998298045277,-0.4315150362120043,-0.25278428193112507,0.24208136535349903,-0.3579127973356849,0.10743098134599154,-0.7338981109075535,-0.5474695101287218,-0.07385194076584771
HNSCC18_P2_G12_S180_comb,-0.36147897559792586,0.049037624305329555,0.1266514495453028,-0.4108975422530858,0.07921932416277161,0.5222612267552731,-0.5152780097149989,-0.5633393871843465,0.14080293078490025,0.6008134442970161
HNSCC25_P19_LN_H09_S285_comb,-0.23291495217273203,-0.02198486954994777,0.4011239379545709,0.15849426952597429,-0.6108481291166032,0.0035925659265938843,-0.5592015804861493,-0.6952794718880858,0.1718978555713595,-0.4693034295228219
HNSCC18_P4_E01_S49_comb,-0.08693137091354389,-0.10601720419092721,0.0870568887021704,-0.5938559738066799,0.07418068752020027,0.13358558524338143,-0.47863246618139893,-0.5649733207279669,0.34911485593454605,0.33571098292972884
HNSCC17_P1_HNSCC17_P1_B04,-0.6648474823862767,-0.078851140965054,0.651366780982332,-0.024627789231311745,0.20138429540350594,-0.164634300016632,-0.22906311263590734,-0.08473582934854083,0.2610272262838622,0.14304990926503533
HNSCC25_P4_D05_S233_comb,-0.5075704447108522,-0.0195979277158983,-0.4536214724852627,-0.35249530011454316,0.1638537985794272,-0.4519184594065594,0.13108623205506514,-0.6660284964416235,-1.0315919550733914,-0.2171217492964184
HNSCC17_P2_B10_S22_comb,-0.7440486927325594,-0.03862591737787152,0.6115467600057175,0.13254795314418608,0.3275105238600379,0.23774845306198866,-0.0877849097242627,0.15373072956765843,0.3001349368601036,0.238851788887543
HNSCC17_P4_H01_S181_comb,-0.466069076582866,-0.04367725930668877,0.8227044543581427,0.2889165665373997,0.049702873603911936,-0.08908994487728529,0.21964261632861337,0.26995661509746643,0.13696104285644914,-0.048303964728017935
HNSCC17_P4_D10_S142_comb,-0.42152961162101343,-0.03182869811893702,0.5881930789814173,0.04593737147507185,0.25412514683778215,-0.2660868655669903,0.1282556728315313,0.22466325295391926,0.2915586311026348,0.09300475469458314
HNSCC17_P2_F11_S71_comb,-0.5858695544686332,-0.2502137000112167,0.6743044783471649,0.05003862011475441,0.1950750148692272,-0.31535663845467377,0.16552449882580936,0.020800766658494806,0.348576845876414,-0.1401024858104975
HN26_P25_E02_S146_comb,0.8457565521181791,0.1922026240621696,0.4804983376902763,0.023867014522513726,0.16421697350251258,0.5358280659743396,0.5805629619657955,-0.15379888525138907,-0.9230614048929751,0.38966912759495437
HNSCC6_p16_HNSCC6_P16_F05,-0.5943253329272312,0.3432115822465692,0.027590319864241257,0.42117591296385215,0.2031773707198041,0.9991691205460737,0.23223713758033337,0.04488347516644578,0.33968362674355457,-0.4898258383494452
HNSCC17_P3_C09_S225_comb,-0.7122581527901083,0.07854855377448956,0.6481388272238708,-0.008982363343001145,0.007559188785675937,-0.008331500457828975,0.12147739307658624,0.1940158937522209,0.15504695555253695,0.26507797096050373
HNSCC20_P13_A05_S197_comb,0.14061736259450716,-0.5185318320730391,-0.351004753609818,-0.24369187689002678,-0.3645802246899488,0.2995756988779261,0.3150474187010742,0.42904062497990436,0.0647826100986186,0.06887398073610744
HNSCC20_P1_H01_S85_comb,0.3327044277784191,-0.6233629314511953,-0.26790342349009827,-0.4191125461776795,-0.34909067467146204,0.26270631824474966,-0.12455798339821265,0.5408384531949563,0.047589272176334046,-0.32539524017182325
HNSCC17_P2_G10_S82_comb,-0.5632354726809595,0.17825293965749298,0.817467198059044,0.09914571359182936,0.013740699575100648,-0.1523068006487681,0.2294551610947561,0.35328729041907025,0.17726900015642166,0.05202583578333075
HN28_P3P4_B12_S24_comb,0.02507327809173405,0.10962703311879039,0.6002922072653786,0.33947196332152024,0.08649367766819697,0.020931905497842077,0.4966206517058219,-0.30819305452878193,0.030374151152888593,-0.10994984378725663
HNSCC20_P12_E01_S337_comb,-0.05353242508439678,0.22257066912782056,-0.10084357283733626,-0.3263274159454932,-1.0169510968829756,0.7785480984804458,-0.102976310318634,0.34709321223412426,0.25225324206432165,-0.3980036802405929
HNSCC17_P1_HNSCC17_P1_D12,-0.5629254578248465,-0.04390007793490941,0.7121455609067625,0.09089268706711817,0.18686609626982248,-0.23136918604681228,0.06072177123960582,0.2959801794063631,0.29333355636771047,0.005367494655348457
HNSCC17_P2_H09_S93_comb,-0.26327056981614944,0.024961062069841188,0.5327311432343055,-0.14139735048432828,0.34239195479947,-0.3183401079872064,0.6233757706175825,0.18673428565553093,0.5187875651866447,0.30749571258538855
HNSCC18_P1_P9_HNSCC18_P1_P9_E09,-0.31146702364794965,0.06078527119600941,0.12972351625683454,-0.5104269605890338,0.2469857292000623,0.3576452845431654,-0.5481172043082332,-0.3528156974574541,0.4330631157146289,0.317727097755799
HNSCC6_p14_hnscc6_p14_A09,-0.35133646293530263,0.08715915060356855,-0.21150357279836657,0.03252234607452686,0.6563650468424617,0.7867167820043803,0.31761662776173005,0.10367402597101323,0.5003106831164628,-0.3047481562776628
HNSCC20_P2_C09_S129_comb,0.1725881914966943,-0.5390692758958543,-0.22380316708513162,-0.3613379714576082,-0.44596841732665127,0.06088627916037389,0.3060743160480638,0.5293964920733306,0.21393017268383563,-0.06033113142128541
HNSCC6_p16_HNSCC6_P16_F01,-0.6737825793864061,0.00017899621578447303,-0.19101661680443838,0.3345919612371404,0.6528544049826485,1.0102392482134592,0.2897633265364375,-0.11147018465410233,0.3943779234212383,-0.17125094682410322
HNSCC17_P4_A03_S99_comb,-0.6677647308939897,-0.2387492004828138,0.6946596160661727,0.15146970198285925,0.13501756018552305,-0.1276139155963911,0.04118122542060314,-0.002705485673601361,0.23837891201550862,0.2495938701700338
HNSCC22_P5_B08_S212_comb,0.17981856201269236,0.2856209574515096,-0.037982732442593314,-0.5779277517138668,0.35132917447314893,-0.1684671210162221,0.2507647999248311,0.030655330119449854,0.665488898446743,0.5890039458156361
HN28_P14_C10_S130_comb,0.06188222565280911,0.2633343834403419,0.631378504828709,0.17229293873758805,-0.3277039770821555,-0.3916673145700567,0.7966625130176109,-0.14654601861954974,0.03452821643934262,0.16432637170816475
HNSCC18_P1_P9_HNSCC18_P1_P9_F04,-0.1713586206982587,0.01602515361983907,0.11920684923770158,-0.3544955338536654,0.4019756306254035,0.5616007644256827,-0.5701664632862119,-0.39693642862625367,0.4448034944102675,0.18754526180902728
HNSCC20_P5_pri_C02_S26_comb,0.19990436569787512,-0.23266889672576022,-0.16601691243199343,-0.26332936627960263,-0.6299410754855895,0.39037282249086,-0.0732490915628095,0.7712004184449472,-0.21574238582932415,-0.606450953118028
HNSCC6_p14_hnscc6_p14_A06,-0.11532601259730194,0.3739837832787119,-0.04566666733996984,0.17167412713122085,0.5862698939285567,0.7542198867863577,0.3781341755173331,0.33947933449972834,0.6090543571595761,-0.8436634950776444
HNSCC20_P5_pri_D07_S43_comb,0.275946619386135,-0.34597435034703844,-0.3544608098960816,-0.2915185982674487,-0.2773741183109798,0.14650352427185592,0.44691438642662445,0.349481074355351,0.06618696448614808,-0.302252239085774
HNSCC13_p19_HNSCC13_P19_F06,-0.07276311764393997,0.5034232727917521,-0.05781125576955435,-0.24827332122014245,0.6524794919705323,0.911697545959916,-0.6691916883479526,-0.0803038183018927,-0.7465187361863334,-1.3036064018517524
HNSCC20_P12_E03_S339_comb,0.023080994346099528,-0.4169327274388636,-0.33710929109745763,-0.3804679189701143,-0.6297440437917913,0.32523716312756235,0.27418062030369106,0.4349041159862719,0.06653415263333076,0.13142546171295488
HNSCC5_p7_HNSCC5_P7_A10,-0.31625069915088455,0.21528929851005216,-0.36295408258136336,-0.4222453893134058,0.11017634017867126,-0.7933657098705885,0.7685203877166377,-0.27331164503165223,-1.0800191818888303,-0.37803879670916607
HNSCC17_P1_HNSCC17_P1_D09,-0.47842148106627624,0.055534001510355445,0.6623276273975776,-0.1470022656690365,0.3435657082786523,-0.3912627450266475,0.1738401601037819,0.39992452627425734,0.25062666159568653,0.04249743872174047
HNSCC25_P2_H03_S87_comb,-0.3117673378883236,-0.11560573135237795,0.4167310197694285,0.0823982057977476,-0.1296198520720253,0.41391161105435553,-0.5793978400546126,-0.638438554826767,0.36020700162539493,0.06543294273703178
HN26_P14_H03_S279_comb,0.7157308205330994,-0.027769155313398478,0.48961823980622754,0.21293380133753162,0.018284978543593036,0.3440763149134332,0.5986328356037629,-0.08598745143792508,-0.9344840233801253,-0.14717268390163019
HNSCC5_p13_P13_E01,-0.6912424240775707,0.388068148435587,-0.33045534600901466,-0.5740842853857109,0.026224357384492157,-0.17774423992742125,-0.0893709977853649,-0.2856336675126812,-1.0667576280452638,0.23493980423119692
HNSCC20_P2_A04_S100_comb,-0.017801446159850177,-0.6996584641929283,-0.48376286009709074,-0.5132031869487039,0.025296212127100787,0.5281425102223405,-0.31054758385182724,0.3591466071016832,0.2171944576733829,0.13056926540585562
HNSCC28_P12_D02_S230_comb,-0.25147460482967454,0.10443065753240713,0.31562327064967294,0.14962469633929476,-0.10781951338064473,-0.3495959564907207,0.6468761911132076,-0.4323745019965351,0.2849162867440968,0.47928913735549705
HNSCC17_P2_E02_S50_comb,-0.18829344127862058,0.3956480983846568,0.7396689300677446,-0.16680980965605455,-0.09208061792967827,-0.5374923983373874,0.10140286651141338,0.39752756809486217,0.4030181040275408,-0.626219759380756
HNSCC26_P23_C11_S323_comb,1.0704417782678601,-0.04371442089074023,0.4530418329974594,0.11337662347625932,0.4277528769841151,0.2686677911588262,0.15746331941764274,-0.21724411573339808,-0.633023685055114,-0.1444018117440898
